3.9418763409	0.0161481
3.9423639555	0.0147828
3.9428515701	0.0133766
3.9433391847	0.011931
3.9438267993	0.0104509
3.9443144139	0.0089447
3.9448020285	0.00742162
3.9452896431	0.00588896
3.9457772577	0.0043513
3.9462648722	0.00281223
3.9467524868	0.00127649
3.9472401014	-0.000249893
3.947727716	-0.00176149
3.9482153306	-0.00325523
3.9487029452	-0.0047295
3.9491905598	-0.00618089
3.9496781744	-0.00760179
3.950165789	-0.00898181
3.9506534035	-0.0103123
3.9511410181	-0.01159
3.9516286327	-0.0128165
3.9521162473	-0.0139934
3.9526038619	-0.0151181
3.9530914765	-0.0161832
3.9535790911	-0.0171809
3.9540667057	-0.0181067
3.9545543203	-0.0189604
3.9550419349	-0.0197426
3.9555295494	-0.0204518
3.956017164	-0.0210848
3.9565047786	-0.0216393
3.9569923932	-0.0221164
3.9574800078	-0.0225186
3.9579676224	-0.0228464
3.958455237	-0.0230961
3.9589428516	-0.0232617
3.9594304662	-0.0233397
3.9599180807	-0.0233319
3.9604056953	-0.0232448
3.9608933099	-0.0230845
3.9613809245	-0.0228533
3.9618685391	-0.0225496
3.9623561537	-0.0221709
3.9628437683	-0.0217167
3.9633313829	-0.0211895
3.9638189975	-0.0205928
3.9643066121	-0.01993
3.9647942266	-0.0192039
3.9652818412	-0.0184175
3.9657694558	-0.017575
3.9662570704	-0.0166808
3.966744685	-0.0157388
3.9672322996	-0.0147519
3.9677199142	-0.0137221
3.9682075288	-0.0126516
3.9686951434	-0.0115443
3.9691827579	-0.0104056
3.9696703725	-0.00924245
3.9701579871	-0.00806166
3.9706456017	-0.00686835
3.9711332163	-0.00566495
3.9716208309	-0.00445195
3.9721084455	-0.00323009
3.9725960601	-0.00200275
3.9730836747	-0.000776493
3.9735712893	0.000440797
3.9740589038	0.0016427
3.9745465184	0.00282563
3.975034133	0.00398775
3.9755217476	0.00512687
3.9760093622	0.00623946
3.9764969768	0.00732166
3.9769845914	0.00837088
3.977472206	0.00938576
3.9779598206	0.0103641
3.9784474351	0.0113011
3.9789350497	0.0121897
3.9794226643	0.0130242
3.9799102789	0.0138028
3.9803978935	0.0145276
3.9808855081	0.015201
3.9813731227	0.0158219
3.9818607373	0.0163851
3.9823483519	0.0168848
3.9828359665	0.0173179
3.983323581	0.0176852
3.9838111956	0.0179891
3.9842988102	0.0182302
3.9847864248	0.0184075
3.9852740394	0.0185195
3.985761654	0.018567
3.9862492686	0.0185525
3.9867368832	0.018478
3.9872244978	0.0183428
3.9877121123	0.0181441
3.9881997269	0.0178802
3.9886873415	0.0175531
3.9891749561	0.0171684
3.9896625707	0.016732
3.9901501853	0.0162476
3.9906377999	0.0157157
3.9911254145	0.015135
3.9916130291	0.0145054
3.9921006437	0.0138288
3.9925882582	0.0131087
3.9930758728	0.0123494
3.9935634874	0.0115548
3.994051102	0.0107283
3.9945387166	0.00987304
3.9950263312	0.0089922
3.9955139458	0.0080885
3.9960015604	0.00716439
3.996489175	0.00622228
3.9969767895	0.0052649
3.9974644041	0.00429573
3.9979520187	0.00331921
3.9984396333	0.00234047
3.9989272479	0.00136462
3.9994148625	0.00039552
3.9999024771	-0.000564924
4.0003900917	-0.00151626
4.0008777063	-0.00245776
4.0013653209	-0.00338664
4.0018529354	-0.00429771
4.00234055	-0.00518489
4.0028281646	-0.00604349
4.0033157792	-0.0068713
4.0038033938	-0.00766761
4.0042910084	-0.00843139
4.004778623	-0.00916037
4.0052662376	-0.00985186
4.0057538522	-0.0105042
4.0062414667	-0.0111169
4.0067290813	-0.0116892
4.0072166959	-0.0122182
4.0077043105	-0.0126997
4.0081919251	-0.0131299
4.0086795397	-0.0135082
4.0091671543	-0.0138371
4.0096547689	-0.0141198
4.0101423835	-0.0143566
4.010629998	-0.0145448
4.0111176126	-0.0146802
4.0116052272	-0.0147606
4.0120928418	-0.0147872
4.0125804564	-0.0147627
4.013068071	-0.0146896
4.0135556856	-0.0145687
4.0140433002	-0.0143996
4.0145309148	-0.014183
4.0150185294	-0.0139203
4.0155061439	-0.0136135
4.0159937585	-0.0132631
4.0164813731	-0.0128688
4.0169689877	-0.0124307
4.0174566023	-0.0119511
4.0179442169	-0.0114341
4.0184318315	-0.0108846
4.0189194461	-0.0103061
4.0194070607	-0.00969989
4.0198946752	-0.00906616
4.0203822898	-0.00840522
4.0208699044	-0.00771881
4.021357519	-0.00701014
4.0218451336	-0.00628314
4.0223327482	-0.00554169
4.0228203628	-0.00478906
4.0233079774	-0.00402785
4.023795592	-0.00326023
4.0242832066	-0.00248823
4.0247708211	-0.00171395
4.0252584357	-0.000939612
4.0257460503	-0.000167501
4.0262336649	0.000599826
4.0267212795	0.00135924
4.0272088941	0.00210697
4.0276965087	0.00283914
4.0281841233	0.00355288
4.0286717379	0.00424715
4.0291593524	0.0049223
4.029646967	0.00557847
4.0301345816	0.00621377
4.0306221962	0.00682408
4.0311098108	0.00740448
4.0315974254	0.00795154
4.03208504	0.00846433
4.0325726546	0.00894347
4.0330602692	0.0093892
4.0335478838	0.00980026
4.0340354983	0.0101746
4.0345231129	0.0105108
4.0350107275	0.0108086
4.0354983421	0.0110682
4.0359859567	0.0112887
4.0364735713	0.0114677
4.0369611859	0.0116032
4.0374488005	0.0116952
4.0379364151	0.0117459
4.0384240296	0.0117584
4.0389116442	0.011734
4.0393992588	0.0116714
4.0398868734	0.0115687
4.040374488	0.0114246
4.0408621026	0.0112404
4.0413497172	0.0110189
4.0418373318	0.0107628
4.0423249464	0.0104739
4.042812561	0.010153
4.0433001755	0.00980086
4.0437877901	0.009419
4.0442754047	0.00900879
4.0447630193	0.00857111
4.0452506339	0.00810648
4.0457382485	0.0076159
4.0462258631	0.00710172
4.0467134777	0.00656751
4.0472010923	0.00601708
4.0476887068	0.00545317
4.0481763214	0.00487707
4.048663936	0.00428911
4.0491515506	0.00368972
4.0496391652	0.00308039
4.0501267798	0.00246389
4.0506143944	0.00184376
4.051102009	0.00122352
4.0515896236	0.000605872
4.0520772382	-7.43025E-06
4.0525648527	-0.000615221
4.0530524673	-0.00121621
4.0535400819	-0.00180856
4.0540276965	-0.00239003
4.0545153111	-0.00295847
4.0550029257	-0.00351208
4.0554905403	-0.00404912
4.0559781549	-0.00456742
4.0564657695	-0.00506436
4.056953384	-0.00553776
4.0574409986	-0.00598678
4.0579286132	-0.00641205
4.0584162278	-0.00681443
4.0589038424	-0.00719333
4.059391457	-0.00754612
4.0598790716	-0.00786921
4.0603666862	-0.00816002
4.0608543008	-0.00841821
4.0613419154	-0.00864511
4.0618295299	-0.00884201
4.0623171445	-0.00900887
4.0628047591	-0.00914456
4.0632923737	-0.00924805
4.0637799883	-0.0093192
4.0642676029	-0.00935843
4.0647552175	-0.00936569
4.0652428321	-0.00934018
4.0657304467	-0.00928114
4.0662180612	-0.00918913
4.0667056758	-0.00906626
4.0671932904	-0.00891506
4.067680905	-0.00873689
4.0681685196	-0.00853137
4.0686561342	-0.00829736
4.0691437488	-0.00803463
4.0696313634	-0.00774471
4.070118978	-0.00743041
4.0706065925	-0.00709442
4.0710942071	-0.00673855
4.0715818217	-0.00636377
4.0720694363	-0.00597101
4.0725570509	-0.00556156
4.0730446655	-0.00513688
4.0735322801	-0.00469818
4.0740198947	-0.0042464
4.0745075093	-0.00378272
4.0749951239	-0.00330909
4.0754827384	-0.00282829
4.075970353	-0.00234328
4.0764579676	-0.00185635
4.0769455822	-0.0013687
4.0774331968	-0.000880658
4.0779208114	-0.000392414
4.078408426	9.51584E-05
4.0788960406	0.0005801
4.0793836552	0.00105957
4.0798712697	0.00153058
4.0803588843	0.00199086
4.0808464989	0.0024393
4.0813341135	0.00287559
4.0818217281	0.00329938
4.0823093427	0.0037096
4.0827969573	0.00410441
4.0832845719	0.00448181
4.0837721865	0.00484026
4.0842598011	0.00517874
4.0847474156	0.00549627
4.0852350302	0.00579161
4.0857226448	0.00606351
4.0862102594	0.00631144
4.086697874	0.00653585
4.0871854886	0.00673756
4.0876731032	0.00691658
4.0881607178	0.00707151
4.0886483324	0.00720014
4.0891359469	0.0073009
4.0896235615	0.0073739
4.0901111761	0.00742064
4.0905987907	0.00744272
4.0910864053	0.00744079
4.0915740199	0.00741449
4.0920616345	0.00736336
4.0925492491	0.00728756
4.0930368637	0.00718779
4.0935244783	0.00706458
4.0940120928	0.0069179
4.0944997074	0.00674771
4.094987322	0.00655479
4.0954749366	0.00634106
4.0959625512	0.00610882
4.0964501658	0.00585951
4.0969377804	0.00559318
4.097425395	0.00530914
4.0979130096	0.0050073
4.0984006241	0.004689
4.0988882387	0.00435679
4.0993758533	0.00401334
4.0998634679	0.00366051
4.1003510825	0.00329925
4.1008386971	0.00293008
4.1013263117	0.00255374
4.1018139263	0.00217138
4.1023015409	0.00178431
4.1027891555	0.00139389
4.10327677	0.00100149
4.1037643846	0.000608713
4.1042519992	0.000217451
4.1047396138	-0.000170326
4.1052272284	-0.000552949
4.105714843	-0.000929356
4.1062024576	-0.00129909
4.1066900722	-0.00166194
4.1071776868	-0.0020174
4.1076653013	-0.00236426
4.1081529159	-0.00270056
4.1086405305	-0.00302414
4.1091281451	-0.00333331
4.1096157597	-0.00362736
4.1101033743	-0.00390639
4.1105909889	-0.00417059
4.1110786035	-0.00441959
4.1115662181	-0.00465226
4.1120538327	-0.00486722
4.1125414472	-0.00506341
4.1130290618	-0.00524023
4.1135166764	-0.00539732
4.114004291	-0.00553421
4.1144919056	-0.00565046
4.1149795202	-0.00574605
4.1154671348	-0.00582159
4.1159547494	-0.00587789
4.116442364	-0.00591512
4.1169299785	-0.00593245
4.1174175931	-0.00592848
4.1179052077	-0.0059024
4.1183928223	-0.00585471
4.1188804369	-0.00578705
4.1193680515	-0.00570114
4.1198556661	-0.00559783
4.1203432807	-0.00547708
4.1208308953	-0.00533863
4.1213185098	-0.00518276
4.1218061244	-0.00501032
4.122293739	-0.00482229
4.1227813536	-0.00461927
4.1232689682	-0.00440169
4.1237565828	-0.00417033
4.1242441974	-0.00392667
4.124731812	-0.00367254
4.1252194266	-0.00340934
4.1257070412	-0.00313757
4.1261946557	-0.00285708
4.1266822703	-0.00256792
4.1271698849	-0.00227106
4.1276574995	-0.00196838
4.1281451141	-0.00166207
4.1286327287	-0.00135391
4.1291203433	-0.00104487
4.1296079579	-0.000735366
4.1300955725	-0.000425682
4.130583187	-0.000116378
4.1310708016	0.000191606
4.1315584162	0.000497036
4.1320460308	0.00079854
4.1325336454	0.00109473
4.13302126	0.00138429
4.1335088746	0.00166605
4.1339964892	0.00193903
4.1344841038	0.00220258
4.1349717184	0.00245636
4.1354593329	0.00270017
4.1359469475	0.00293367
4.1364345621	0.00315604
4.1369221767	0.00336592
4.1374097913	0.00356182
4.1378974059	0.00374269
4.1383850205	0.00390828
4.1388726351	0.004059
4.1393602497	0.00419531
4.1398478642	0.0043171
4.1403354788	0.00442363
4.1408230934	0.00451403
4.141310708	0.00458776
4.1417983226	0.0046448
4.1422859372	0.00468534
4.1427735518	0.00470938
4.1432611664	0.00471685
4.143748781	0.00470794
4.1442363956	0.00468335
4.1447240101	0.00464401
4.1452116247	0.00459043
4.1456992393	0.00452226
4.1461868539	0.00443864
4.1466744685	0.0043391
4.1471620831	0.0042242
4.1476496977	0.00409551
4.1481373123	0.00395473
4.1486249269	0.0038029
4.1491125414	0.00364019
4.149600156	0.00346642
4.1500877706	0.00328172
4.1505753852	0.0030868
4.1510629998	0.00288263
4.1515506144	0.00267013
4.152038229	0.00245007
4.1525258436	0.00222329
4.1530134582	0.00199091
4.1535010728	0.00175422
4.1539886873	0.00151422
4.1544763019	0.00127148
4.1549639165	0.00102617
4.1554515311	0.000778622
4.1559391457	0.000529693
4.1564267603	0.000280791
4.1569143749	3.35123E-05
4.1574019895	-0.000210814
4.1578896041	-0.000451392
4.1583772186	-0.000687892
4.1588648332	-0.000920162
4.1593524478	-0.00114792
4.1598400624	-0.00137056
4.160327677	-0.00158718
4.1608152916	-0.00179675
4.1613029062	-0.00199824
4.1617905208	-0.00219082
4.1622781354	-0.00237385
4.16276575	-0.00254684
4.1632533645	-0.00270946
4.1637409791	-0.00286158
4.1642285937	-0.00300319
4.1647162083	-0.00313423
4.1652038229	-0.00325424
4.1656914375	-0.00336235
4.1661790521	-0.00345749
4.1666666667	-0.00353895
4.1671542813	-0.00360679
4.1676418958	-0.00366168
4.1681295104	-0.00370435
4.168617125	-0.00373494
4.1691047396	-0.00375297
4.1695923542	-0.0037577
4.1700799688	-0.00374881
4.1705675834	-0.00372656
4.171055198	-0.00369154
4.1715428126	-0.00364424
4.1720304272	-0.0035849
4.1725180417	-0.00351375
4.1730056563	-0.00343136
4.1734932709	-0.00333853
4.1739808855	-0.00323588
4.1744685001	-0.00312351
4.1749561147	-0.00300112
4.1754437293	-0.00286856
4.1759313439	-0.00272639
4.1764189585	-0.0025759
4.176906573	-0.00241855
4.1773941876	-0.00225534
4.1778818022	-0.00208661
4.1783694168	-0.00191233
4.1788570314	-0.0017326
4.179344646	-0.00154796
4.1798322606	-0.0013592
4.1803198752	-0.00116716
4.1808074898	-0.000972603
4.1812951043	-0.000776306
4.1817827189	-0.000579156
4.1822703335	-0.000382063
4.1827579481	-0.000185728
4.1832455627	9.48438E-06
4.1837331773	0.000203409
4.1842207919	0.000395742
4.1847084065	0.00058577
4.1851960211	0.000772378
4.1856836357	0.000954343
4.1861712502	0.00113069
4.1866588648	0.0013009
4.1871464794	0.00146488
4.187634094	0.00162266
4.1881217086	0.00177413
4.1886093232	0.00191885
4.1890969378	0.00205609
4.1895845524	0.00218504
4.190072167	0.00230503
4.1905597815	0.0024157
4.1910473961	0.00251685
4.1915350107	0.0026084
4.1920226253	0.00269022
4.1925102399	0.00276226
4.1929978545	0.00282458
4.1934854691	0.00287727
4.1939730837	0.00292029
4.1944606983	0.00295325
4.1949483129	0.00297555
4.1954359274	0.00298677
4.195923542	0.00298703
4.1964111566	0.00297701
4.1968987712	0.00295754
4.1973863858	0.00292901
4.1978740004	0.00289126
4.198361615	0.00284381
4.1988492296	0.00278639
4.1993368442	0.00271926
4.1998244587	0.00264308
4.2003120733	0.00255852
4.2007996879	0.00246606
4.2012873025	0.00236607
4.2017749171	0.00225898
4.2022625317	0.0021454
4.2027501463	0.00202583
4.2032377609	0.00190048
4.2037253755	0.00176936
4.2042129901	0.00163256
4.2047006046	0.00149068
4.2051882192	0.00134482
4.2056758338	0.00119615
4.2061634484	0.00104551
4.206651063	0.000893207
4.2071386776	0.000739231
4.2076262922	0.000583695
4.2081139068	0.00042705
4.2086015214	0.000270014
4.2090891359	0.000113336
4.2095767505	-4.23449E-05
4.2100643651	-0.000196476
4.2105519797	-0.000348489
4.2110395943	-0.000497799
4.2115272089	-0.000643912
4.2120148235	-0.000786533
4.2125024381	-0.000925524
4.2129900527	-0.00106071
4.2134776673	-0.00119167
4.2139652818	-0.00131769
4.2144528964	-0.00143791
4.214940511	-0.00155162
4.2154281256	-0.00165844
4.2159157402	-0.00175841
4.2164033548	-0.00185175
4.2168909694	-0.00193858
4.217378584	-0.00201869
4.2178661986	-0.00209155
4.2183538131	-0.00215648
4.2188414277	-0.00221301
4.2193290423	-0.00226097
4.2198166569	-0.0023005
4.2203042715	-0.0023318
4.2207918861	-0.00235498
4.2212795007	-0.00237008
4.2217671153	-0.00237714
4.2222547299	-0.00237628
4.2227423445	-0.00236756
4.223229959	-0.00235092
4.2237175736	-0.00232615
4.2242051882	-0.00229316
4.2246928028	-0.00225218
4.2251804174	-0.00220384
4.225668032	-0.00214886
4.2261556466	-0.00208768
4.2266432612	-0.00202032
4.2271308758	-0.00194656
4.2276184903	-0.00186632
4.2281061049	-0.0017799
4.2285937195	-0.00168791
4.2290813341	-0.001591
4.2295689487	-0.00148967
4.2300565633	-0.00138427
4.2305441779	-0.0012752
4.2310317925	-0.00116292
4.2315194071	-0.00104785
4.2320070217	-0.000930219
4.2324946362	-0.000810082
4.2329822508	-0.000687592
4.2334698654	-0.000563246
4.23395748	-0.000437912
4.2344450946	-0.000312552
4.2349327092	-0.000187853
4.2354203238	-6.40623E-05
4.2359079384	5.88623E-05
4.236395553	0.00018092
4.2368831675	0.000301821
4.2373707821	0.000420983
4.2378583967	0.000537714
4.2383460113	0.000651417
4.2388336259	0.000761668
4.2393212405	0.000868165
4.2398088551	0.00097066
4.2402964697	0.00106892
4.2407840843	0.00116274
4.2412716988	0.00125196
4.2417593134	0.00133639
4.242246928	0.00141578
4.2427345426	0.00148976
4.2432221572	0.00155788
4.2437097718	0.00161971
4.2441973864	0.00167507
4.244685001	0.00172403
4.2451726156	0.00176683
4.2456602302	0.00180373
4.2461478447	0.00183471
4.2466354593	0.0018595
4.2471230739	0.00187764
4.2476106885	0.00188884
4.2480983031	0.00189305
4.2485859177	0.00189053
4.2490735323	0.0018816
4.2495611469	0.00186649
4.2500487615	0.00184534
4.250536376	0.00181824
4.2510239906	0.00178532
4.2515116052	0.00174671
4.2519992198	0.00170242
4.2524868344	0.00165243
4.252974449	0.00159678
4.2534620636	0.0015358
4.2539496782	0.00147009
4.2544372928	0.00140031
4.2549249074	0.00132686
4.2554125219	0.00124978
4.2559001365	0.00116894
4.2563877511	0.00108434
4.2568753657	0.000996321
4.2573629803	0.0009055
4.2578505949	0.000812512
4.2583382095	0.000717816
4.2588258241	0.000621698
4.2593134387	0.00052441
4.2598010532	0.000426271
4.2602886678	0.000327622
4.2607762824	0.000228715
4.261263897	0.000129691
4.2617515116	3.07077E-05
4.2622391262	-6.78811E-05
4.2627267408	-0.000165485
4.2632143554	-0.000261431
4.26370197	-0.000355207
4.2641895846	-0.000446606
4.2646771991	-0.000535661
4.2651648137	-0.000622429
4.2656524283	-0.000706788
4.2661400429	-0.000788377
4.2666276575	-0.000866692
4.2671152721	-0.000941245
4.2676028867	-0.00101169
4.2680905013	-0.00107784
4.2685781159	-0.00113963
4.2690657304	-0.00119704
4.269553345	-0.00125003
4.2700409596	-0.0012985
4.2705285742	-0.00134229
4.2710161888	-0.0013812
4.2715038034	-0.00141501
4.271991418	-0.00144349
4.2724790326	-0.0014665
4.2729666472	-0.00148399
4.2734542618	-0.00149613
4.2739418763	-0.00150319
4.2744294909	-0.00150541
4.2749171055	-0.00150289
4.2754047201	-0.00149545
4.2758923347	-0.00148286
4.2763799493	-0.00146497
4.2768675639	-0.00144189
4.2773551785	-0.00141397
4.2778427931	-0.00138157
4.2783304076	-0.00134495
4.2788180222	-0.00130426
4.2793056368	-0.00125958
4.2797932514	-0.00121108
4.280280866	-0.00115893
4.2807684806	-0.00110329
4.2812560952	-0.00104419
4.2817437098	-0.000981717
4.2822313244	-0.000916146
4.282718939	-0.000847969
4.2832065535	-0.000777752
4.2836941681	-0.000705885
4.2841817827	-0.000632454
4.2846693973	-0.000557356
4.2851570119	-0.000480566
4.2856446265	-0.000402343
4.2861322411	-0.000323211
4.2866198557	-0.000243755
4.2871074703	-0.000164418
4.2875950848	-8.54511E-05
4.2880826994	-7.00134E-06
4.288570314	7.07694E-05
4.2890579286	0.000147655
4.2895455432	0.00022345
4.2900331578	0.000297977
4.2905207724	0.000371043
4.291008387	0.000442359
4.2914960016	0.000511526
4.2919836161	0.00057812
4.2924712307	0.000641837
4.2929588453	0.000702572
4.2934464599	0.000760374
4.2939340745	0.000815304
4.2944216891	0.000867305
4.2949093037	0.000916159
4.2953969183	0.000961547
4.2958845329	0.00100316
4.2963721475	0.0010408
4.296859762	0.00107439
4.2973473766	0.00110398
4.2978349912	0.00112962
4.2983226058	0.00115136
4.2988102204	0.00116917
4.299297835	0.00118298
4.2997854496	0.00119269
4.3002730642	0.00119819
4.3007606788	0.0011994
4.3012482933	0.00119626
4.3017359079	0.00118883
4.3022235225	0.00117728
4.3027111371	0.00116192
4.3031987517	0.00114301
4.3036863663	0.00112067
4.3041739809	0.00109483
4.3046615955	0.00106531
4.3051492101	0.00103205
4.3056368247	0.000995212
4.3061244392	0.000955166
4.3066120538	0.000912336
4.3070996684	0.000867016
4.307587283	0.000819333
4.3080748976	0.000769342
4.3085625122	0.000717145
4.3090501268	0.000662927
4.3095377414	0.000606892
4.310025356	0.000549198
4.3105129705	0.000489987
4.3110005851	0.000429475
4.3114881997	0.000368012
4.3119758143	0.000306005
4.3124634289	0.000243763
4.3129510435	0.000181396
4.3134386581	0.000118865
4.3139262727	5.61604E-05
4.3144138873	-6.54259E-06
4.3149015019	-6.88695E-05
4.3153891164	-0.000130377
4.315876731	-0.000190711
4.3163643456	-0.000249671
4.3168519602	-0.000307164
4.3173395748	-0.000363118
4.3178271894	-0.000417429
4.318314804	-0.000469975
4.3188024186	-0.000520622
4.3192900332	-0.000569212
4.3197776477	-0.000615525
4.3202652623	-0.000659281
4.3207528769	-0.000700202
4.3212404915	-0.000738116
4.3217281061	-0.000772998
4.3222157207	-0.000804944
4.3227033353	-0.000834054
4.3231909499	-0.000860324
4.3236785645	-0.000883613
4.3241661791	-0.000903694
4.3246537936	-0.000920362
4.3251414082	-0.000933526
4.3256290228	-0.000943237
4.3261166374	-0.000949634
4.326604252	-0.000952858
4.3270918666	-0.00095298
4.3275794812	-0.000949993
4.3280670958	-0.000943856
4.3285547104	-0.000934542
4.3290423249	-0.000922063
4.3295299395	-0.000906457
4.3300175541	-0.000887772
4.3305051687	-0.000866096
4.3309927833	-0.000841587
4.3314803979	-0.000814488
4.3319680125	-0.000785047
4.3324556271	-0.000753419
4.3329432417	-0.000719609
4.3334308563	-0.000683522
4.3339184708	-0.000645121
4.3344060854	-0.000604545
4.3348937	-0.000562117
4.3353813146	-0.000518218
4.3358689292	-0.000473142
4.3363565438	-0.000427027
4.3368441584	-0.00037992
4.337331773	-0.000331876
4.3378193876	-0.000283022
4.3383070021	-0.000233533
4.3387946167	-0.000183588
4.3392822313	-0.000133362
4.3397698459	-0.000083064
4.3402574605	-3.29618E-05
4.3407450751	1.66629E-05
4.3412326897	6.56064E-05
4.3417203043	0.0001138
4.3422079189	0.000161267
4.3426955335	0.000208001
4.343183148	0.000253858
4.3436707626	0.000298554
4.3441583772	0.000341765
4.3446459918	0.000383247
4.3451336064	0.000422886
4.345621221	0.000460666
4.3461088356	0.000496583
4.3465964502	0.000530598
4.3470840648	0.000562632
4.3475716793	0.000592586
4.3480592939	0.000620354
4.3485469085	0.000645812
4.3490345231	0.000668811
4.3495221377	0.000689208
4.3500097523	0.000706913
4.3504973669	0.000721931
4.3509849815	0.000734357
4.3514725961	0.000744308
4.3519602106	0.000751841
4.3524478252	0.000756905
4.3529354398	0.000759362
4.3534230544	0.000759064
4.353910669	0.000755956
4.3543982836	0.000750118
4.3548858982	0.000741737
4.3553735128	0.00073101
4.3558611274	0.000718058
4.356348742	0.000702896
4.3568363565	0.000685485
4.3573239711	0.00066581
4.3578115857	0.000643919
4.3582992003	0.00061992
4.3587868149	0.000593942
4.3592744295	0.00056612
4.3597620441	0.000536609
4.3602496587	0.000505598
4.3607372733	0.000473276
4.3612248878	0.00043978
4.3617125024	0.000405144
4.362200117	0.000369343
4.3626877316	0.000332386
4.3631753462	0.000294409
4.3636629608	0.000255675
4.3641505754	0.000216487
4.36463819	0.000177071
4.3651258046	0.000137535
4.3656134192	9.79109E-05
4.3661010337	0.00005824
4.3665886483	1.86186E-05
4.3670762629	-2.08145E-05
4.3675638775	-5.99157E-05
4.3680514921	-9.85473E-05
4.3685391067	-0.000136551
4.3690267213	-0.000173733
4.3695143359	-0.000209888
4.3700019505	-0.000244876
4.370489565	-0.000278658
4.3709771796	-0.00031127
4.3714647942	-0.000342725
4.3719524088	-0.000372932
4.3724400234	-0.000401683
4.372927638	-0.000428729
4.3734152526	-0.000453888
4.3739028672	-0.000477097
4.3743904818	-0.000498395
4.3748780964	-0.000517844
4.3753657109	-0.000535473
4.3758533255	-0.000551245
4.3763409401	-0.000565082
4.3768285547	-0.000576896
4.3773161693	-0.00058661
4.3778037839	-0.000594172
4.3782913985	-0.000599555
4.3787790131	-0.000602766
4.3792666277	-0.000603853
4.3797542422	-0.000602898
4.3802418568	-0.000599994
4.3807294714	-0.000595208
4.381217086	-0.000588548
4.3817047006	-0.000579965
4.3821923152	-0.000569391
4.3826799298	-0.000556811
4.3831675444	-0.000542307
4.383655159	-0.000526045
4.3841427736	-0.000508214
4.3846303881	-0.000488947
4.3851180027	-0.000468286
4.3856056173	-0.000446217
4.3860932319	-0.000422733
4.3865808465	-0.000397885
4.3870684611	-0.000371786
4.3875560757	-0.000344575
4.3880436903	-0.000316394
4.3885313049	-0.000287389
4.3890189194	-0.000257719
4.389506534	-0.000227536
4.3899941486	-0.000196948
4.3904817632	-0.000165988
4.3909693778	-0.000134644
4.3914569924	-0.000102942
4.391944607	-7.10072E-05
4.3924322216	-3.90682E-05
4.3929198362	-0.000007376
4.3934074508	2.38927E-05
4.3938950653	5.46754E-05
4.3943826799	8.49796E-05
4.3948702945	0.000114801
4.3953579091	0.000144072
4.3958455237	0.00017267
4.3963331383	0.000200467
4.3968207529	0.000227354
4.3973083675	0.000253239
4.3977959821	0.000278017
4.3982835966	0.000301576
4.3987712112	0.000323833
4.3992588258	0.000344763
4.3997464404	0.000364392
4.400234055	0.000382745
4.4007216696	0.000399778
4.4012092842	0.00041537
4.4016968988	0.000429363
4.4021845134	0.000441632
4.402672128	0.00045214
4.4031597425	0.000460936
4.4036473571	0.000468105
4.4041349717	0.000473711
4.4046225863	0.000477766
4.4051102009	0.000480228
4.4055978155	0.000481034
4.4060854301	0.000480131
4.4065730447	0.0004775
4.4070606593	0.000473166
4.4075482738	0.000467194
4.4080358884	0.000459667
4.408523503	0.000450681
4.4090111176	0.000440321
4.4094987322	0.000428644
4.4099863468	0.000415671
4.4104739614	0.00040139
4.410961576	0.000385787
4.4114491906	0.000368891
4.4119368051	0.000350801
4.4124244197	0.000331672
4.4129120343	0.000311667
4.4133996489	0.000290898
4.4138872635	0.0002694
4.4143748781	0.000247164
4.4148624927	0.000224198
4.4153501073	0.000200562
4.4158377219	0.000176371
4.4163253365	0.000151752
4.416812951	0.000126823
4.4173005656	0.000101689
4.4177881802	7.64616E-05
4.4182757948	5.12524E-05
4.4187634094	2.61506E-05
4.419251024	1.19425E-06
4.4197386386	-2.36177E-05
4.4202262532	-4.82713E-05
4.4207138678	-7.26793E-05
4.4212014823	-9.66717E-05
4.4216890969	-0.00012005
4.4221767115	-0.000142669
4.4226643261	-0.000164481
4.4231519407	-0.000185509
4.4236395553	-0.000205784
4.4241271699	-0.000225281
4.4246147845	-0.000243917
4.4251023991	-0.000261582
4.4255900137	-0.000278181
4.4260776282	-0.000293644
4.4265652428	-0.000307923
4.4270528574	-0.000320982
4.427540472	-0.0003328
4.4280280866	-0.000343384
4.4285157012	-0.00035276
4.4290033158	-0.000360946
4.4294909304	-0.00036792
4.429978545	-0.000373613
4.4304661595	-0.000377942
4.4309537741	-0.000380846
4.4314413887	-0.00038233
4.4319290033	-0.000382454
4.4324166179	-0.000381304
4.4329042325	-0.000378949
4.4333918471	-0.000375414
4.4338794617	-0.000370683
4.4343670763	-0.000364725
4.4348546909	-0.000357517
4.4353423054	-0.000349072
4.43582992	-0.000339435
4.4363175346	-0.000328679
4.4368051492	-0.000316887
4.4372927638	-0.000304147
4.4377803784	-0.000290538
4.438267993	-0.000276121
4.4387556076	-0.000260926
4.4392432222	-0.00024496
4.4397308367	-0.000228223
4.4402184513	-0.000210749
4.4407060659	-0.000192633
4.4411936805	-0.00017402
4.4416812951	-0.00015506
4.4421689097	-0.000135851
4.4426565243	-0.00011642
4.4431441389	-9.67511E-05
4.4436317535	-7.68414E-05
4.4441193681	-5.67446E-05
4.4446069826	-3.65689E-05
4.4450945972	-1.64395E-05
4.4455822118	3.53862E-06
4.4460698264	2.32906E-05
4.446557441	0.000042756
4.4470450556	0.000061875
4.4475326702	8.05939E-05
